,filename,outsideShape,factor,bitPerPart,radius,psnr,robustCheck,fragileRedCheck,fragileGreenCheck,fragileBlueCheck
981,100-100-90-8-11.png,"(100, 100)",90,8,11,33.01320410506258,0.8715277777777778,1.0,1.0,1.0
982,100-100-90-16-11.png,"(100, 100)",90,16,11,32.752193111977675,0.7864583333333334,1.0,1.0,1.0
983,100-100-90-32-11.png,"(100, 100)",90,32,11,32.5718336271921,0.6848958333333334,1.0,1.0,1.0
984,100-100-90-64-11.png,"(100, 100)",90,64,11,32.43395992916156,0.5954861111111112,1.0,1.0,1.0
985,100-100-100-4-11.png,"(100, 100)",100,4,11,33.000906742141325,0.8680555555555556,1.0,1.0,1.0
986,100-100-100-8-11.png,"(100, 100)",100,8,11,32.940272304888055,0.8159722222222222,1.0,1.0,1.0
987,100-100-100-16-11.png,"(100, 100)",100,16,11,32.692568476425905,0.7708333333333334,1.0,1.0,1.0
988,100-100-100-32-11.png,"(100, 100)",100,32,11,32.52942373146834,0.6657986111111112,1.0,1.0,1.0
989,100-100-100-64-11.png,"(100, 100)",100,64,11,32.40905667315192,0.5902777777777778,1.0,1.0,1.0
990,100-100-1-4-21.png,"(100, 100)",1,4,21,47.74649109755166,0.625,1.0,1.0,1.0
991,100-100-1-8-21.png,"(100, 100)",1,8,21,47.6925612924483,0.6701388888888888,1.0,1.0,1.0
992,100-100-1-16-21.png,"(100, 100)",1,16,21,47.64262047152643,0.7430555555555556,1.0,1.0,1.0
993,100-100-1-32-21.png,"(100, 100)",1,32,21,47.517337036865605,0.7534722222222222,1.0,1.0,1.0
994,100-100-1-64-21.png,"(100, 100)",1,64,21,47.15930567699184,0.7873263888888888,1.0,1.0,1.0
995,100-100-10-4-21.png,"(100, 100)",10,4,21,42.96426018478858,0.9027777777777778,1.0,1.0,1.0
996,100-100-10-8-21.png,"(100, 100)",10,8,21,42.03973766411555,0.9027777777777778,1.0,1.0,1.0
997,100-100-10-16-21.png,"(100, 100)",10,16,21,41.09499291736897,0.9409722222222222,1.0,1.0,1.0
998,100-100-10-32-21.png,"(100, 100)",10,32,21,39.593294368074986,0.9288194444444444,1.0,1.0,1.0
999,100-100-10-64-21.png,"(100, 100)",10,64,21,37.58242404608429,0.8849826388888888,1.0,1.0,1.0
1000,100-100-20-4-21.png,"(100, 100)",20,4,21,39.209245900659056,0.9236111111111112,1.0,1.0,1.0
1001,100-100-20-8-21.png,"(100, 100)",20,8,21,38.149135597008495,0.9097222222222222,1.0,1.0,1.0
1002,100-100-20-16-21.png,"(100, 100)",20,16,21,37.51595097303388,0.9375,1.0,1.0,1.0
1003,100-100-20-32-21.png,"(100, 100)",20,32,21,36.47272787035856,0.90625,1.0,1.0,1.0
1004,100-100-20-64-21.png,"(100, 100)",20,64,21,35.33904594737243,0.8637152777777778,1.0,1.0,1.0
1005,100-100-30-4-21.png,"(100, 100)",30,4,21,37.38316223930995,0.9166666666666666,1.0,1.0,1.0
1006,100-100-30-8-21.png,"(100, 100)",30,8,21,36.61291283246911,0.9201388888888888,1.0,1.0,1.0
1007,100-100-30-16-21.png,"(100, 100)",30,16,21,36.10584633074365,0.9444444444444444,1.0,1.0,1.0
1008,100-100-30-32-21.png,"(100, 100)",30,32,21,35.316668378386744,0.9166666666666666,1.0,1.0,1.0
1009,100-100-30-64-21.png,"(100, 100)",30,64,21,34.489751071553144,0.8515625,1.0,1.0,1.0
1010,100-100-40-4-21.png,"(100, 100)",40,4,21,36.281217839297184,0.9375,1.0,1.0,1.0
1011,100-100-40-8-21.png,"(100, 100)",40,8,21,35.73756001259777,0.9270833333333334,1.0,1.0,1.0
1012,100-100-40-16-21.png,"(100, 100)",40,16,21,35.35144994352502,0.9427083333333334,1.0,1.0,1.0
1013,100-100-40-32-21.png,"(100, 100)",40,32,21,34.69573777911871,0.9157986111111112,1.0,1.0,1.0
1014,100-100-40-64-21.png,"(100, 100)",40,64,21,34.00492909348578,0.83984375,1.0,1.0,1.0
1015,100-100-50-4-21.png,"(100, 100)",50,4,21,35.56631739602641,0.9375,1.0,1.0,1.0
1016,100-100-50-8-21.png,"(100, 100)",50,8,21,35.17286761192257,0.9583333333333334,1.0,1.0,1.0
1017,100-100-50-16-21.png,"(100, 100)",50,16,21,34.82750437447745,0.9375,1.0,1.0,1.0
1018,100-100-50-32-21.png,"(100, 100)",50,32,21,34.30481657268104,0.9262152777777778,1.0,1.0,1.0
1019,100-100-50-64-21.png,"(100, 100)",50,64,21,33.68220003381228,0.8311631944444444,1.0,1.0,1.0
1020,100-100-60-4-21.png,"(100, 100)",60,4,21,35.05968668875844,0.9236111111111112,1.0,1.0,1.0
1021,100-100-60-8-21.png,"(100, 100)",60,8,21,34.794873114976134,0.9513888888888888,1.0,1.0,1.0
1022,100-100-60-16-21.png,"(100, 100)",60,16,21,34.4691005282491,0.9236111111111112,1.0,1.0,1.0
1023,100-100-60-32-21.png,"(100, 100)",60,32,21,34.02359018743232,0.9131944444444444,1.0,1.0,1.0
1024,100-100-60-64-21.png,"(100, 100)",60,64,21,33.449875218036475,0.8185763888888888,1.0,1.0,1.0
1025,100-100-70-4-21.png,"(100, 100)",70,4,21,34.67510493755483,0.9305555555555556,1.0,1.0,1.0
1026,100-100-70-8-21.png,"(100, 100)",70,8,21,34.51460060664657,0.9166666666666666,1.0,1.0,1.0
1027,100-100-70-16-21.png,"(100, 100)",70,16,21,34.19411956598126,0.921875,1.0,1.0,1.0
1028,100-100-70-32-21.png,"(100, 100)",70,32,21,33.8136220156053,0.9149305555555556,1.0,1.0,1.0
1029,100-100-70-64-21.png,"(100, 100)",70,64,21,33.27781967187784,0.8055555555555556,1.0,1.0,1.0
1030,100-100-80-4-21.png,"(100, 100)",80,4,21,34.36448694668324,0.9236111111111112,1.0,1.0,1.0
1031,100-100-80-8-21.png,"(100, 100)",80,8,21,34.31136872261874,0.9340277777777778,1.0,1.0,1.0
1032,100-100-80-16-21.png,"(100, 100)",80,16,21,33.97763822040434,0.9166666666666666,1.0,1.0,1.0
1033,100-100-80-32-21.png,"(100, 100)",80,32,21,33.630014923861665,0.9019097222222222,1.0,1.0,1.0
1034,100-100-80-64-21.png,"(100, 100)",80,64,21,33.14006877597632,0.7986111111111112,1.0,1.0,1.0
1035,100-100-90-4-21.png,"(100, 100)",90,4,21,34.197145058178585,0.9305555555555556,1.0,1.0,1.0
1036,100-100-90-8-21.png,"(100, 100)",90,8,21,34.132193160394,0.9131944444444444,1.0,1.0,1.0
1037,100-100-90-16-21.png,"(100, 100)",90,16,21,33.80235216898123,0.9027777777777778,1.0,1.0,1.0
1038,100-100-90-32-21.png,"(100, 100)",90,32,21,33.49138801272564,0.890625,1.0,1.0,1.0
1039,100-100-90-64-21.png,"(100, 100)",90,64,21,33.0418540012213,0.7764756944444444,1.0,1.0,1.0
1040,100-100-100-4-21.png,"(100, 100)",100,4,21,34.08105567052972,0.9097222222222222,1.0,1.0,1.0
1041,100-100-100-8-21.png,"(100, 100)",100,8,21,33.97717486288859,0.9097222222222222,1.0,1.0,1.0
1042,100-100-100-16-21.png,"(100, 100)",100,16,21,33.666716527431426,0.9131944444444444,1.0,1.0,1.0
1043,100-100-100-32-21.png,"(100, 100)",100,32,21,33.37597974323192,0.8767361111111112,1.0,1.0,1.0
1044,100-100-100-64-21.png,"(100, 100)",100,64,21,32.959650194746,0.7586805555555556,1.0,1.0,1.0
1045,100-100-1-4-31.png,"(100, 100)",1,4,31,47.81634461372086,0.5625,1.0,1.0,1.0
1046,100-100-1-8-31.png,"(100, 100)",1,8,31,47.807488073953095,0.5520833333333334,1.0,1.0,1.0
1047,100-100-1-16-31.png,"(100, 100)",1,16,31,47.79843097152145,0.6909722222222222,1.0,1.0,1.0
1048,100-100-1-32-31.png,"(100, 100)",1,32,31,47.75097472553304,0.7638888888888888,1.0,1.0,1.0
1049,100-100-1-64-31.png,"(100, 100)",1,64,31,47.59053782656075,0.7122395833333334,1.0,1.0,1.0
1050,100-100-10-4-31.png,"(100, 100)",10,4,31,45.39259451506127,0.8680555555555556,1.0,1.0,1.0
1051,100-100-10-8-31.png,"(100, 100)",10,8,31,44.78330144095551,0.8958333333333334,1.0,1.0,1.0
1052,100-100-10-16-31.png,"(100, 100)",10,16,31,44.34170028350845,0.921875,1.0,1.0,1.0
1053,100-100-10-32-31.png,"(100, 100)",10,32,31,42.98518397580927,0.9383680555555556,1.0,1.0,1.0
1054,100-100-10-64-31.png,"(100, 100)",10,64,31,40.45446316562795,0.8893229166666666,1.0,1.0,1.0
1055,100-100-20-4-31.png,"(100, 100)",20,4,31,41.95888685596288,0.9375,1.0,1.0,1.0
1056,100-100-20-8-31.png,"(100, 100)",20,8,31,41.00882611083237,0.9444444444444444,1.0,1.0,1.0
1057,100-100-20-16-31.png,"(100, 100)",20,16,31,40.34666297094718,0.9322916666666666,1.0,1.0,1.0
1058,100-100-20-32-31.png,"(100, 100)",20,32,31,38.92521496992463,0.9296875,1.0,1.0,1.0
1059,100-100-20-64-31.png,"(100, 100)",20,64,31,37.02109368279271,0.8771701388888888,1.0,1.0,1.0
1060,100-100-30-4-31.png,"(100, 100)",30,4,31,39.81734080774631,0.9444444444444444,1.0,1.0,1.0
1061,100-100-30-8-31.png,"(100, 100)",30,8,31,38.76466132395321,0.9375,1.0,1.0,1.0
1062,100-100-30-16-31.png,"(100, 100)",30,16,31,38.08316819541003,0.921875,1.0,1.0,1.0
1063,100-100-30-32-31.png,"(100, 100)",30,32,31,36.96072583977634,0.9288194444444444,1.0,1.0,1.0
1064,100-100-30-64-31.png,"(100, 100)",30,64,31,35.68524234667648,0.8702256944444444,1.0,1.0,1.0
1065,100-100-40-4-31.png,"(100, 100)",40,4,31,38.43218345379166,0.9444444444444444,1.0,1.0,1.0
1066,100-100-40-8-31.png,"(100, 100)",40,8,31,37.41733269915781,0.9201388888888888,1.0,1.0,1.0
1067,100-100-40-16-31.png,"(100, 100)",40,16,31,36.84726667456879,0.9357638888888888,1.0,1.0,1.0
1068,100-100-40-32-31.png,"(100, 100)",40,32,31,35.93446741371618,0.9357638888888888,1.0,1.0,1.0
1069,100-100-40-64-31.png,"(100, 100)",40,64,31,34.988002230157015,0.8680555555555556,1.0,1.0,1.0
1070,100-100-50-4-31.png,"(100, 100)",50,4,31,37.477007988205145,0.9375,1.0,1.0,1.0
1071,100-100-50-8-31.png,"(100, 100)",50,8,31,36.53285112641524,0.9375,1.0,1.0,1.0
1072,100-100-50-16-31.png,"(100, 100)",50,16,31,36.08538204946612,0.9461805555555556,1.0,1.0,1.0
1073,100-100-50-32-31.png,"(100, 100)",50,32,31,35.318203101422746,0.9505208333333334,1.0,1.0,1.0
1074,100-100-50-64-31.png,"(100, 100)",50,64,31,34.52472849683864,0.8776041666666666,1.0,1.0,1.0
1075,100-100-60-4-31.png,"(100, 100)",60,4,31,36.76706046442949,0.9444444444444444,1.0,1.0,1.0
1076,100-100-60-8-31.png,"(100, 100)",60,8,31,35.9032529037127,0.9583333333333334,1.0,1.0,1.0
1077,100-100-60-16-31.png,"(100, 100)",60,16,31,35.54060378158446,0.9513888888888888,1.0,1.0,1.0
1078,100-100-60-32-31.png,"(100, 100)",60,32,31,34.898480193095246,0.9427083333333334,1.0,1.0,1.0
1079,100-100-60-64-31.png,"(100, 100)",60,64,31,34.1976285694109,0.8671875,1.0,1.0,1.0
1080,100-100-70-4-31.png,"(100, 100)",70,4,31,36.23178116683815,0.9444444444444444,1.0,1.0,1.0
1081,100-100-70-8-31.png,"(100, 100)",70,8,31,35.4789861470522,0.9618055555555556,1.0,1.0,1.0
1082,100-100-70-16-31.png,"(100, 100)",70,16,31,35.156544546688785,0.9670138888888888,1.0,1.0,1.0
1083,100-100-70-32-31.png,"(100, 100)",70,32,31,34.58695688123024,0.9357638888888888,1.0,1.0,1.0
1084,100-100-70-64-31.png,"(100, 100)",70,64,31,33.95503453265704,0.8641493055555556,1.0,1.0,1.0
1085,100-100-80-4-31.png,"(100, 100)",80,4,31,35.86311504587893,0.9513888888888888,1.0,1.0,1.0
1086,100-100-80-8-31.png,"(100, 100)",80,8,31,35.15645032330831,0.9618055555555556,1.0,1.0,1.0
1087,100-100-80-16-31.png,"(100, 100)",80,16,31,34.85109886929496,0.9600694444444444,1.0,1.0,1.0
1088,100-100-80-32-31.png,"(100, 100)",80,32,31,34.33428410099732,0.9409722222222222,1.0,1.0,1.0
1089,100-100-80-64-31.png,"(100, 100)",80,64,31,33.742972471160186,0.8537326388888888,1.0,1.0,1.0
1090,100-100-90-4-31.png,"(100, 100)",90,4,31,35.554515847550945,0.9513888888888888,1.0,1.0,1.0
1091,100-100-90-8-31.png,"(100, 100)",90,8,31,34.89084840522005,0.9513888888888888,1.0,1.0,1.0
1092,100-100-90-16-31.png,"(100, 100)",90,16,31,34.60023854228115,0.953125,1.0,1.0,1.0
1093,100-100-90-32-31.png,"(100, 100)",90,32,31,34.137988753698174,0.9348958333333334,1.0,1.0,1.0
1094,100-100-90-64-31.png,"(100, 100)",90,64,31,33.584408868959315,0.8489583333333334,1.0,1.0,1.0
1095,100-100-100-4-31.png,"(100, 100)",100,4,31,35.24990845779632,0.9444444444444444,1.0,1.0,1.0
1096,100-100-100-8-31.png,"(100, 100)",100,8,31,34.68291835097128,0.9444444444444444,1.0,1.0,1.0
1097,100-100-100-16-31.png,"(100, 100)",100,16,31,34.39674297814856,0.9496527777777778,1.0,1.0,1.0
1098,100-100-100-32-31.png,"(100, 100)",100,32,31,33.971935893830675,0.9331597222222222,1.0,1.0,1.0
1099,100-100-100-64-31.png,"(100, 100)",100,64,31,33.447104103095874,0.8376736111111112,1.0,1.0,1.0
1100,100-100-1-4-41.png,"(100, 100)",1,4,41,47.83223716781968,0.5069444444444444,1.0,1.0,1.0
1101,100-100-1-8-41.png,"(100, 100)",1,8,41,47.835745649288,0.5729166666666666,1.0,1.0,1.0
1102,100-100-1-16-41.png,"(100, 100)",1,16,41,47.83379163649187,0.5451388888888888,1.0,1.0,1.0
1103,100-100-1-32-41.png,"(100, 100)",1,32,41,47.82192553977243,0.6137152777777778,1.0,1.0,1.0
1104,100-100-1-64-41.png,"(100, 100)",1,64,41,47.77267731777552,0.7209201388888888,1.0,1.0,1.0
1105,100-100-10-4-41.png,"(100, 100)",10,4,41,46.205254515197645,0.8263888888888888,1.0,1.0,1.0
1106,100-100-10-8-41.png,"(100, 100)",10,8,41,46.02673456971285,0.8784722222222222,1.0,1.0,1.0
1107,100-100-10-16-41.png,"(100, 100)",10,16,41,45.90364843262152,0.8836805555555556,1.0,1.0,1.0
1108,100-100-10-32-41.png,"(100, 100)",10,32,41,45.16190185388712,0.9375,1.0,1.0,1.0
1109,100-100-10-64-41.png,"(100, 100)",10,64,41,43.53429434218548,0.9244791666666666,1.0,1.0,1.0
1110,100-100-20-4-41.png,"(100, 100)",20,4,41,43.41165923024715,0.8611111111111112,1.0,1.0,1.0
1111,100-100-20-8-41.png,"(100, 100)",20,8,41,43.0563082996681,0.9097222222222222,1.0,1.0,1.0
1112,100-100-20-16-41.png,"(100, 100)",20,16,41,42.800648044874016,0.9288194444444444,1.0,1.0,1.0
1113,100-100-20-32-41.png,"(100, 100)",20,32,41,41.57540709323183,0.9314236111111112,1.0,1.0,1.0
1114,100-100-20-64-41.png,"(100, 100)",20,64,41,39.5124764179529,0.9088541666666666,1.0,1.0,1.0
1115,100-100-30-4-41.png,"(100, 100)",30,4,41,41.15678700759986,0.9027777777777778,1.0,1.0,1.0
1116,100-100-30-8-41.png,"(100, 100)",30,8,41,40.543092460753165,0.9305555555555556,1.0,1.0,1.0
1117,100-100-30-16-41.png,"(100, 100)",30,16,41,40.2956708384935,0.9461805555555556,1.0,1.0,1.0
1118,100-100-30-32-41.png,"(100, 100)",30,32,41,39.11454729375717,0.9175347222222222,1.0,1.0,1.0
1119,100-100-30-64-41.png,"(100, 100)",30,64,41,37.42047037954015,0.8936631944444444,1.0,1.0,1.0
1120,100-100-40-4-41.png,"(100, 100)",40,4,41,39.64375243187296,0.9305555555555556,1.0,1.0,1.0
1121,100-100-40-8-41.png,"(100, 100)",40,8,41,38.827657541912,0.9340277777777778,1.0,1.0,1.0
1122,100-100-40-16-41.png,"(100, 100)",40,16,41,38.59614710495119,0.9253472222222222,1.0,1.0,1.0
1123,100-100-40-32-41.png,"(100, 100)",40,32,41,37.584067493038425,0.9088541666666666,1.0,1.0,1.0
1124,100-100-40-64-41.png,"(100, 100)",40,64,41,36.29936523580356,0.9088541666666666,1.0,1.0,1.0
1125,100-100-50-4-41.png,"(100, 100)",50,4,41,38.46267891406661,0.9305555555555556,1.0,1.0,1.0
1126,100-100-50-8-41.png,"(100, 100)",50,8,41,37.61415750166976,0.9340277777777778,1.0,1.0,1.0
1127,100-100-50-16-41.png,"(100, 100)",50,16,41,37.49447403299199,0.9409722222222222,1.0,1.0,1.0
1128,100-100-50-32-41.png,"(100, 100)",50,32,41,36.62355831826319,0.9131944444444444,1.0,1.0,1.0
1129,100-100-50-64-41.png,"(100, 100)",50,64,41,35.60937646305394,0.9110243055555556,1.0,1.0,1.0
1130,100-100-60-4-41.png,"(100, 100)",60,4,41,37.63303879328309,0.9444444444444444,1.0,1.0,1.0
1131,100-100-60-8-41.png,"(100, 100)",60,8,41,36.83001292291253,0.9236111111111112,1.0,1.0,1.0
1132,100-100-60-16-41.png,"(100, 100)",60,16,41,36.75928513639361,0.9479166666666666,1.0,1.0,1.0
1133,100-100-60-32-41.png,"(100, 100)",60,32,41,35.999250390036444,0.9192708333333334,1.0,1.0,1.0
1134,100-100-60-64-41.png,"(100, 100)",60,64,41,35.11913743175235,0.9201388888888888,1.0,1.0,1.0
1135,100-100-70-4-41.png,"(100, 100)",70,4,41,37.04823376023084,0.9375,1.0,1.0,1.0
1136,100-100-70-8-41.png,"(100, 100)",70,8,41,36.298102324019325,0.9305555555555556,1.0,1.0,1.0
1137,100-100-70-16-41.png,"(100, 100)",70,16,41,36.21377087319121,0.9409722222222222,1.0,1.0,1.0
1138,100-100-70-32-41.png,"(100, 100)",70,32,41,35.54962642846669,0.9236111111111112,1.0,1.0,1.0
1139,100-100-70-64-41.png,"(100, 100)",70,64,41,34.77573443501396,0.91796875,1.0,1.0,1.0
1140,100-100-80-4-41.png,"(100, 100)",80,4,41,36.58518208529505,0.9236111111111112,1.0,1.0,1.0
1141,100-100-80-8-41.png,"(100, 100)",80,8,41,35.85657605423959,0.9236111111111112,1.0,1.0,1.0
1142,100-100-80-16-41.png,"(100, 100)",80,16,41,35.799830538743535,0.9427083333333334,1.0,1.0,1.0
1143,100-100-80-32-41.png,"(100, 100)",80,32,41,35.20841403119271,0.9288194444444444,1.0,1.0,1.0
1144,100-100-80-64-41.png,"(100, 100)",80,64,41,34.49620730373856,0.9210069444444444,1.0,1.0,1.0
1145,100-100-90-4-41.png,"(100, 100)",90,4,41,36.192324853082205,0.9375,1.0,1.0,1.0
1146,100-100-90-8-41.png,"(100, 100)",90,8,41,35.52336996763705,0.9305555555555556,1.0,1.0,1.0
1147,100-100-90-16-41.png,"(100, 100)",90,16,41,35.478966415827365,0.9392361111111112,1.0,1.0,1.0
1148,100-100-90-32-41.png,"(100, 100)",90,32,41,34.94090760860598,0.9314236111111112,1.0,1.0,1.0
1149,100-100-90-64-41.png,"(100, 100)",90,64,41,34.26535429715146,0.9197048611111112,1.0,1.0,1.0
1150,100-100-100-4-41.png,"(100, 100)",100,4,41,35.897436904169254,0.9305555555555556,1.0,1.0,1.0
1151,100-100-100-8-41.png,"(100, 100)",100,8,41,35.26088576341593,0.9340277777777778,1.0,1.0,1.0
1152,100-100-100-16-41.png,"(100, 100)",100,16,41,35.21113265321193,0.9427083333333334,1.0,1.0,1.0
1153,100-100-100-32-41.png,"(100, 100)",100,32,41,34.72371790323349,0.9331597222222222,1.0,1.0,1.0
1154,100-100-100-64-41.png,"(100, 100)",100,64,41,34.08280129529408,0.9144965277777778,1.0,1.0,1.0
1155,200-200-1-4-1.png,"(200, 200)",1,4,1,32.30590662648602,0.8125,1.0,1.0,1.0
1156,200-200-1-8-1.png,"(200, 200)",1,8,1,30.961850049854363,0.625,1.0,1.0,1.0
1157,200-200-1-16-1.png,"(200, 200)",1,16,1,30.824070222870617,0.55078125,1.0,1.0,1.0
1158,200-200-1-32-1.png,"(200, 200)",1,32,1,31.08926834303396,0.53515625,1.0,1.0,1.0
1159,200-200-1-64-1.png,"(200, 200)",1,64,1,31.298752874167008,0.529296875,1.0,1.0,1.0
1160,200-200-10-4-1.png,"(200, 200)",10,4,1,30.41136933811321,0.640625,1.0,1.0,1.0
1161,200-200-10-8-1.png,"(200, 200)",10,8,1,29.858940319607505,0.5,1.0,1.0,1.0
1162,200-200-10-16-1.png,"(200, 200)",10,16,1,29.77113258264854,0.484375,1.0,1.0,1.0
1163,200-200-10-32-1.png,"(200, 200)",10,32,1,29.814536953618305,0.48046875,1.0,1.0,1.0
1164,200-200-10-64-1.png,"(200, 200)",10,64,1,30.400866683132364,0.51171875,1.0,1.0,1.0
1165,200-200-20-4-1.png,"(200, 200)",20,4,1,30.37849794792921,0.609375,1.0,1.0,1.0
1166,200-200-20-8-1.png,"(200, 200)",20,8,1,29.82051498828447,0.53125,1.0,1.0,1.0
1167,200-200-20-16-1.png,"(200, 200)",20,16,1,29.801153740805656,0.5078125,1.0,1.0,1.0
1168,200-200-20-32-1.png,"(200, 200)",20,32,1,29.83303186354249,0.478515625,1.0,1.0,1.0
1169,200-200-20-64-1.png,"(200, 200)",20,64,1,30.405723314121804,0.5126953125,1.0,1.0,1.0
1170,200-200-30-4-1.png,"(200, 200)",30,4,1,30.3754979204672,0.53125,1.0,1.0,1.0
1171,200-200-30-8-1.png,"(200, 200)",30,8,1,29.81816185302485,0.546875,1.0,1.0,1.0
1172,200-200-30-16-1.png,"(200, 200)",30,16,1,29.841546251813167,0.51171875,1.0,1.0,1.0
1173,200-200-30-32-1.png,"(200, 200)",30,32,1,29.81343545395616,0.51171875,1.0,1.0,1.0
1174,200-200-30-64-1.png,"(200, 200)",30,64,1,30.390363425731277,0.4833984375,1.0,1.0,1.0
1175,200-200-40-4-1.png,"(200, 200)",40,4,1,30.35838154075646,0.53125,1.0,1.0,1.0
1176,200-200-40-8-1.png,"(200, 200)",40,8,1,29.849375438051432,0.5234375,1.0,1.0,1.0
1177,200-200-40-16-1.png,"(200, 200)",40,16,1,29.839462147626552,0.546875,1.0,1.0,1.0
1178,200-200-40-32-1.png,"(200, 200)",40,32,1,29.83239191174869,0.4765625,1.0,1.0,1.0
1179,200-200-40-64-1.png,"(200, 200)",40,64,1,30.40007844462896,0.4951171875,1.0,1.0,1.0
1180,200-200-50-4-1.png,"(200, 200)",50,4,1,30.4211439009392,0.53125,1.0,1.0,1.0
1181,200-200-50-8-1.png,"(200, 200)",50,8,1,29.831865865477177,0.5078125,1.0,1.0,1.0
1182,200-200-50-16-1.png,"(200, 200)",50,16,1,29.823031560761155,0.53515625,1.0,1.0,1.0
1183,200-200-50-32-1.png,"(200, 200)",50,32,1,29.847566034272525,0.49609375,1.0,1.0,1.0
1184,200-200-50-64-1.png,"(200, 200)",50,64,1,30.39459313166108,0.5087890625,1.0,1.0,1.0
1185,200-200-60-4-1.png,"(200, 200)",60,4,1,30.43377066993523,0.5,1.0,1.0,1.0
1186,200-200-60-8-1.png,"(200, 200)",60,8,1,29.829344897905088,0.5,1.0,1.0,1.0
1187,200-200-60-16-1.png,"(200, 200)",60,16,1,29.813655552385452,0.5,1.0,1.0,1.0
1188,200-200-60-32-1.png,"(200, 200)",60,32,1,29.789525263500018,0.49609375,1.0,1.0,1.0
1189,200-200-60-64-1.png,"(200, 200)",60,64,1,30.39668186957485,0.4814453125,1.0,1.0,1.0
1190,200-200-70-4-1.png,"(200, 200)",70,4,1,30.41951561219632,0.578125,1.0,1.0,1.0
1191,200-200-70-8-1.png,"(200, 200)",70,8,1,29.826507338091808,0.5390625,1.0,1.0,1.0
1192,200-200-70-16-1.png,"(200, 200)",70,16,1,29.82170512177008,0.55078125,1.0,1.0,1.0
1193,200-200-70-32-1.png,"(200, 200)",70,32,1,29.83346660641709,0.48828125,1.0,1.0,1.0
1194,200-200-70-64-1.png,"(200, 200)",70,64,1,30.401437535540275,0.4873046875,1.0,1.0,1.0
1195,200-200-80-4-1.png,"(200, 200)",80,4,1,30.339934424483875,0.515625,1.0,1.0,1.0
1196,200-200-80-8-1.png,"(200, 200)",80,8,1,29.824526587534457,0.5859375,1.0,1.0,1.0
1197,200-200-80-16-1.png,"(200, 200)",80,16,1,29.84347737909704,0.546875,1.0,1.0,1.0
1198,200-200-80-32-1.png,"(200, 200)",80,32,1,29.853722484483512,0.49609375,1.0,1.0,1.0
1199,200-200-80-64-1.png,"(200, 200)",80,64,1,30.39447630203768,0.4921875,1.0,1.0,1.0
1200,200-200-90-4-1.png,"(200, 200)",90,4,1,30.399858504571533,0.5,1.0,1.0,1.0
1201,200-200-90-8-1.png,"(200, 200)",90,8,1,29.82629694017782,0.5703125,1.0,1.0,1.0
1202,200-200-90-16-1.png,"(200, 200)",90,16,1,29.80382994605829,0.54296875,1.0,1.0,1.0
1203,200-200-90-32-1.png,"(200, 200)",90,32,1,29.813719429938544,0.49609375,1.0,1.0,1.0
1204,200-200-90-64-1.png,"(200, 200)",90,64,1,30.400645384772133,0.484375,1.0,1.0,1.0
1205,200-200-100-4-1.png,"(200, 200)",100,4,1,30.392740050865925,0.421875,1.0,1.0,1.0
1206,200-200-100-8-1.png,"(200, 200)",100,8,1,29.824343374513145,0.515625,1.0,1.0,1.0
1207,200-200-100-16-1.png,"(200, 200)",100,16,1,29.82751626027523,0.54296875,1.0,1.0,1.0
1208,200-200-100-32-1.png,"(200, 200)",100,32,1,29.84461709231898,0.525390625,1.0,1.0,1.0
1209,200-200-100-64-1.png,"(200, 200)",100,64,1,30.389461638247703,0.4853515625,1.0,1.0,1.0
1210,200-200-1-4-21.png,"(200, 200)",1,4,21,46.018271832898506,0.609375,1.0,1.0,1.0
1211,200-200-1-8-21.png,"(200, 200)",1,8,21,45.89828330156904,0.7890625,1.0,1.0,1.0
1212,200-200-1-16-21.png,"(200, 200)",1,16,21,45.7730420110066,0.7890625,1.0,1.0,1.0
1213,200-200-1-32-21.png,"(200, 200)",1,32,21,45.47095367703407,0.90234375,1.0,1.0,1.0
1214,200-200-1-64-21.png,"(200, 200)",1,64,21,44.777400933512304,0.8828125,1.0,1.0,1.0
1215,200-200-10-4-21.png,"(200, 200)",10,4,21,38.09933613575831,0.859375,1.0,1.0,1.0
1216,200-200-10-8-21.png,"(200, 200)",10,8,21,36.85666027353376,0.9140625,1.0,1.0,1.0
1217,200-200-10-16-21.png,"(200, 200)",10,16,21,36.242943696843255,0.9375,1.0,1.0,1.0
1218,200-200-10-32-21.png,"(200, 200)",10,32,21,34.85185942944442,0.873046875,1.0,1.0,1.0
1219,200-200-10-64-21.png,"(200, 200)",10,64,21,33.15681573239144,0.8505859375,1.0,1.0,1.0
1220,200-200-20-4-21.png,"(200, 200)",20,4,21,34.29975258014575,0.875,1.0,1.0,1.0
1221,200-200-20-8-21.png,"(200, 200)",20,8,21,33.176890616172706,0.9140625,1.0,1.0,1.0
1222,200-200-20-16-21.png,"(200, 200)",20,16,21,33.0654148818448,0.89453125,1.0,1.0,1.0
1223,200-200-20-32-21.png,"(200, 200)",20,32,21,32.188729794959954,0.8671875,1.0,1.0,1.0
1224,200-200-20-64-21.png,"(200, 200)",20,64,21,31.197600192235026,0.8173828125,1.0,1.0,1.0
1225,200-200-30-4-21.png,"(200, 200)",30,4,21,32.95350384826373,0.921875,1.0,1.0,1.0
1226,200-200-30-8-21.png,"(200, 200)",30,8,21,31.9069894394229,0.921875,1.0,1.0,1.0
